0.90401554,0.09598444
0.0077623725,0.9922376
0.028313875,0.9716861
0.860144,0.13985597
0.38031697,0.619683
0.7402034,0.25979662
0.805457,0.19454299
0.013232648,0.98676735
0.005250275,0.9947497
0.062336445,0.93766356
0.1559115,0.8440885
0.11495435,0.88504565
0.12494117,0.8750588
0.39417803,0.60582197
0.46309245,0.53690755
0.2235136,0.7764864
0.027563453,0.97243655
0.026223779,0.9737762
0.2639227,0.7360773
0.7401527,0.25984725
0.88871306,0.11128694
0.9540496,0.04595039
0.12564075,0.87435925
0.9062895,0.09371049
0.15245223,0.84754777
0.9470457,0.052954335
0.04013717,0.9598628
0.89469707,0.105302915
0.6771358,0.32286415
0.13767809,0.8623219
0.56476855,0.43523148
0.79454404,0.20545597
0.72533166,0.27466837
0.00046038628,0.9995396
0.9498118,0.050188184
0.63800573,0.36199424
0.31775928,0.6822407
0.9523947,0.047605272
0.05306089,0.9469391
0.00022417307,0.9997758
0.5943277,0.40567234
0.6829219,0.31707808
0.8909058,0.10909419
0.8474326,0.15256742
0.024772763,0.97522724
0.00069487095,0.9993051
0.8166592,0.18334076
0.06349927,0.9365007
0.9142052,0.08579478
0.59308887,0.40691113
0.64030796,0.35969204
0.002710104,0.9972899
0.03444761,0.9655524
0.21220243,0.7877976
0.1001277,0.8998723
0.9388062,0.061193816
0.6604795,0.3395205
0.08513367,0.9148663
0.9596628,0.040337205
0.0017865896,0.9982134
0.77861315,0.22138686
0.8474083,0.15259172
0.017508924,0.9824911
0.632645,0.36735496
0.0013945699,0.99860543
0.013147533,0.98685247
0.6328708,0.36712924
0.01864016,0.98135984
0.6607231,0.33927694
0.08788365,0.91211635
0.95003885,0.04996115
0.29125267,0.7087473
0.9314706,0.06852943
0.0382818,0.9617182
0.12230891,0.8776911
0.50853646,0.4914635
0.7633635,0.2366365
0.87933576,0.120664224
6.365776e-05,0.99993634
0.0012332201,0.9987668
0.08513367,0.9148663
0.19398808,0.8060119
0.90082,0.09917995
0.73686135,0.26313862
0.6805084,0.3194916
0.059398055,0.94060194
0.85138535,0.14861465
0.50037944,0.49962056
0.29211754,0.70788246
0.00094515085,0.99905485
0.88239247,0.11760751
0.9047496,0.09525042
0.23208791,0.7679121
0.7947979,0.20520209
0.15297556,0.84702444
0.81049764,0.18950237
0.6084194,0.3915806
0.671546,0.32845405
0.84289575,0.15710428
0.012891591,0.9871084
0.8570678,0.14293218
0.8966879,0.10331208
0.06683701,0.933163
0.88019097,0.119809024
0.79287606,0.20712395
0.83584017,0.16415985
0.87809384,0.121906176
0.66920567,0.33079436
0.8242443,0.17575568
0.27417344,0.72582656
0.2878564,0.7121436
0.7080487,0.2919513
0.09846532,0.9015347
0.98299897,0.017001025
0.92271876,0.077281244
0.020641863,0.97935814
0.3055182,0.6944818
0.8566587,0.14334129
0.8476569,0.15234311
0.014329493,0.9856705
0.83048403,0.16951595
0.98311174,0.016888285
0.017927587,0.9820724
0.89897394,0.10102603
0.71468854,0.28531146
0.95832425,0.04167574
0.7192149,0.28078508
0.0122516155,0.9877484
0.25474578,0.7452542
0.092687964,0.90731204
0.0256657,0.9743343
0.6885426,0.31145737
0.13182122,0.8681788
0.962983,0.037016977
0.86800456,0.13199542
0.8259329,0.1740671
0.8750603,0.12493965
0.7386556,0.26134437
0.95265406,0.04734592
0.7682433,0.2317567
0.058588088,0.9414119
0.87917525,0.12082478
0.973865,0.026135039
0.9153134,0.084686585
0.7039496,0.29605046
0.90447503,0.095524944
0.96174777,0.038252242
0.071047544,0.92895246
0.040492773,0.9595072
0.0462144,0.9537856
0.21322042,0.7867796
0.9191245,0.080875546
0.009844184,0.9901558
0.81192684,0.18807313
0.021190226,0.9788098
0.036043227,0.9639568
0.9225828,0.07741718
0.9354512,0.064548776
0.20620483,0.79379517
0.9526167,0.047383323
0.5269307,0.4730693
0.94412833,0.055871643
0.016221762,0.98377824
0.8552375,0.1447625
0.8613397,0.13866034
0.19475555,0.80524445
0.76256895,0.23743105
0.25813138,0.7418686
0.7232572,0.27674282
0.85261905,0.14738092
0.08732456,0.91267544
0.7966836,0.20331639
0.6452508,0.3547492
0.5867231,0.41327694
0.8289035,0.17109652
0.9549119,0.045088094
0.83082813,0.16917185
0.35577875,0.64422125
0.8294769,0.17052312
0.8352343,0.16476575
0.69826365,0.30173633
0.050664544,0.94933546
0.88159186,0.11840813
0.6962713,0.30372867
0.18486255,0.81513745
0.96315897,0.036841005
0.16698372,0.8330163
0.88679534,0.11320464
0.012053072,0.9879469
0.3042791,0.6957209
0.02610743,0.97389257
0.011379838,0.98862016
0.80398333,0.19601668
0.9229768,0.0770232
0.7876941,0.21230593
0.1642288,0.8357712
0.00027817488,0.9997218
0.35999197,0.64000803
0.010159969,0.98984003
0.0074272156,0.9925728
0.8151743,0.18482573
0.8745173,0.12548268
0.83505046,0.16494954
0.90060437,0.09939566
0.49018627,0.5098137
0.6846986,0.31530142
0.9118734,0.08812661
0.76129305,0.23870698
0.9324076,0.06759237
0.8017499,0.19825011
0.86924076,0.13075921
0.62574446,0.37425557
0.9135964,0.086403616
0.81042653,0.18957347
0.9935534,0.0064466023
0.019256711,0.9807433
0.809656,0.190344
0.0030274391,0.99697256
0.99410796,0.005892043
0.16648448,0.8335155
0.0017126203,0.9982874
0.24598372,0.7540163
0.33990347,0.6600965
0.03882265,0.96117735
0.83301216,0.16698782
0.1812622,0.8187378
0.8728862,0.12711385
0.7006177,0.29938233
0.455813,0.544187
0.36185592,0.6381441
0.918486,0.08151397
0.843433,0.156567
0.012092769,0.98790723
0.6436418,0.35635814
0.9656682,0.03433178
0.04729384,0.95270616
0.0135092735,0.9864907
0.7973214,0.2026786
0.9138424,0.0861576
0.9497827,0.050217286
0.8521164,0.1478836
0.86802244,0.13197754
0.8024924,0.19750763
0.58037066,0.4196293
0.020201206,0.9797988
0.027255058,0.97274494
0.84149146,0.15850857
0.803887,0.196113
0.9525617,0.047438335
0.7127429,0.28725705
0.006650865,0.99334913
0.12998408,0.8700159
0.009790897,0.9902091
0.08724505,0.91275495
0.00390172,0.9960983
0.3674717,0.6325283
0.6892494,0.31075057
0.72715354,0.27284646
0.97950375,0.020496236
0.061799943,0.93820006
0.14243144,0.85756856
0.74688613,0.2531139
0.95826304,0.041736953
0.016093254,0.98390675
0.88907564,0.11092438
0.9334993,0.06650071
0.8579623,0.1420377
0.011991143,0.98800886
0.8152474,0.1847526
0.9198835,0.08011652
0.94991994,0.050080076
0.8279683,0.1720317
0.8857841,0.1142159
0.37949717,0.6205028
0.7589771,0.24102287
0.92109215,0.07890786
0.6811938,0.31880614
0.24053687,0.75946313
0.050287306,0.9497127
0.54801756,0.45198244
0.0056887865,0.9943112
0.9948702,0.0051297923
0.94492054,0.05507944
0.6623121,0.3376879
0.4388048,0.5611952
0.37104094,0.62895906
0.01790601,0.982094
0.01273793,0.98726207
0.5998361,0.40016386
0.02918607,0.97081393
0.43296945,0.56703055
0.6600618,0.33993822
0.013252735,0.98674726
0.8599823,0.14001769
0.012701631,0.98729837
0.85915077,0.14084922
0.6219133,0.3780867
0.027171612,0.9728284
0.56567,0.43433002
0.72674656,0.27325347
0.89936954,0.100630485
0.07972324,0.92027676
0.51834905,0.48165095
0.91027236,0.089727625
0.6735569,0.3264431
0.8734261,0.12657392
0.954989,0.04501096
0.00840348,0.9915965
0.57412434,0.42587563
0.73697984,0.26302016
0.6532611,0.34673887
0.90362346,0.09637654
0.12782991,0.8721701
0.9108465,0.08915351
0.9613476,0.038652398
0.63310224,0.36689776
0.83984274,0.16015728
0.047206998,0.952793
0.96403104,0.035968967
0.85828197,0.14171806
0.7133404,0.28665957
0.11698693,0.88301307
0.7265637,0.27343628
0.096114576,0.9038854
0.7038201,0.2961799
0.9825953,0.01740468
0.9606463,0.03935372
0.9201259,0.07987412
0.14762264,0.85237736
0.9569883,0.04301172
0.90763015,0.092369854
0.8217458,0.17825419
0.6458755,0.3541245
0.94210887,0.057891153
0.14184648,0.8581535
0.8695518,0.13044825
0.27785933,0.72214067
0.04797256,0.95202744
0.11048412,0.8895159
0.0010643601,0.99893564
0.826056,0.17394397
0.025541306,0.9744587
0.17126548,0.8287345
0.9562263,0.043773726
0.06362468,0.9363753
0.30096328,0.6990367
0.80033505,0.19966495
0.59019744,0.40980253
0.06867039,0.9313296
0.7337673,0.2662327
0.4504611,0.5495389
0.79299647,0.20700352
0.10356349,0.8964365
0.040402353,0.95959765
0.93026197,0.06973803
0.92310417,0.07689581
0.63478416,0.36521584
0.71031535,0.28968468
0.8131048,0.1868952
0.053156197,0.9468438
0.84100896,0.15899105
0.8444599,0.1555401
0.21208131,0.7879187
0.0036594868,0.9963405
0.076891124,0.9231089
0.001029253,0.99897075
0.90782964,0.09217038
0.43695402,0.563046
0.6792732,0.3207268
0.718467,0.281533
0.017534733,0.98246527
0.6665425,0.33345753
0.8445191,0.1554809
0.7857063,0.21429372
0.032910228,0.9670898
0.7921667,0.20783328
0.9672418,0.03275818
0.63628983,0.36371017
0.721286,0.278714
0.51089346,0.4891065
0.56904054,0.43095943
0.32655352,0.6734465
0.15639597,0.843604
0.00031387806,0.9996861
0.7126192,0.28738084
0.72667,0.27332997
0.5626179,0.43738213
0.79223216,0.20776787
0.71719146,0.2828085
0.74400353,0.25599647
0.008702755,0.99129725
0.9050161,0.09498387
0.15757424,0.84242576
0.7276645,0.2723355
0.5604329,0.4395671
0.97537154,0.024628432
0.930815,0.06918501
0.8014304,0.19856961
0.0085122585,0.99148774
0.25009382,0.7499062
0.00033330917,0.9996667
0.9333219,0.066678084
0.44712728,0.5528727
1.180172e-05,0.9999882
0.0051170588,0.99488294
0.61849284,0.3815072
0.7422479,0.25775212
0.012596965,0.98740304
0.13087791,0.8691221
0.043875813,0.9561242
0.11642778,0.8835722
0.00071948767,0.9992805
0.49220252,0.5077975
0.9090607,0.0909393
0.8542619,0.1457381
0.03412509,0.9658749
0.6558373,0.3441627
0.004309356,0.99569064
0.9924362,0.007563828
0.014009833,0.98599017
0.19349039,0.8065096
0.87405777,0.1259422
0.91679114,0.08320886
0.57348907,0.4265109
0.6362269,0.3637731
0.819034,0.18096602
0.048603535,0.95139647
0.838299,0.16170101
0.56300265,0.43699735
0.5273353,0.47266474
0.7876327,0.21236728
0.90637004,0.093629956
0.048505902,0.9514941
0.75659055,0.24340944
0.7768386,0.22316138
0.15455145,0.84544855
0.18706483,0.8129352
0.008563936,0.99143606
0.7983686,0.20163141
0.28926688,0.7107331
0.5769192,0.42308083
0.012004316,0.9879957
0.7677543,0.23224568
0.7017304,0.2982696
0.7899005,0.21009952
0.8558087,0.14419132
0.061400533,0.93859947
0.7089912,0.29100877
0.83764553,0.16235447
0.1170733,0.8829267
0.960019,0.039980996
0.7082892,0.2917108
0.015017867,0.98498213
0.21193779,0.7880622
0.7193216,0.28067836
0.9208402,0.07915982
0.7449899,0.2550101
0.00015747547,0.9998425
0.0141147375,0.98588526
0.003847897,0.9961521
0.83159184,0.16840819
0.060331047,0.93966895
0.89300865,0.10699137
0.81410813,0.1858919
0.84644663,0.15355334
0.72338456,0.27661544
0.81518734,0.18481264
0.026091278,0.9739087
0.0018665195,0.9981335
0.7239635,0.27603653
0.8121757,0.1878243
0.88690805,0.113091916
0.96130204,0.038697988
0.14842284,0.85157716
0.43209368,0.5679063
0.8172949,0.18270512
0.13982034,0.86017966
0.9669957,0.033004265
0.11856741,0.8814326
0.43842524,0.56157476
0.03740722,0.9625928
0.8492903,0.15070967
0.9450004,0.0549996
0.9142628,0.08573721
0.7059225,0.2940775
0.0015360117,0.998464
0.023016155,0.97698385
0.91742504,0.08257496
0.8687568,0.13124324
0.8021432,0.19785681
0.7464724,0.25352758
0.7442125,0.25578746
0.76245344,0.2375466
0.65674245,0.34325758
0.98398495,0.016015036
0.35847938,0.6415206
0.7743542,0.2256458
0.81047976,0.18952022
0.92096007,0.07903995
0.10547763,0.89452237
0.95640415,0.043595858
0.98224133,0.017758653
0.005139053,0.99486095
0.7998,0.2002
0.10948771,0.8905123
0.47440714,0.52559286
0.0061716437,0.99382836
0.17736483,0.8226352
0.015664816,0.9843352
0.86829066,0.13170932
0.28143114,0.71856886
0.014038384,0.9859616
0.017656982,0.982343
0.7065818,0.29341823
0.61583865,0.38416132
0.88133436,0.11866563
0.75544614,0.24455385
0.060230494,0.9397695
0.4981817,0.5018183
0.9170326,0.08296741
0.37998062,0.6200194
0.8614851,0.13851488
0.32298732,0.6770127
0.7620385,0.23796147
0.97268814,0.027311841
0.14352107,0.8564789
0.002877295,0.9971227
0.9036807,0.09631933
0.0055118203,0.9944882
0.0010042787,0.9989957
0.65168333,0.34831667
0.7554078,0.24459219
0.58999145,0.41000858
0.927333,0.072667
0.006426871,0.9935731
0.7249329,0.2750671
0.078341424,0.9216586
0.9232506,0.07674939
0.72660327,0.27339673
0.9572605,0.042739518
0.6419332,0.35806683
0.8500122,0.14998782
0.021927953,0.97807205
0.63739336,0.3626066
0.52026606,0.4797339
0.8196822,0.18031782
0.6555629,0.3444371
0.78859055,0.21140943
0.057976604,0.9420234
0.23330021,0.7666998
0.94527984,0.054720145
0.014264762,0.98573524
0.76261103,0.23738895
0.7095984,0.29040158
0.7629469,0.23705311
0.96288043,0.037119575
0.6918342,0.30816576
0.61129785,0.38870218
0.19029671,0.8097033
0.014486194,0.9855138
0.78499407,0.21500593
0.611333,0.38866702
0.7927624,0.20723762
0.96646625,0.03353375
0.22026932,0.7797307
0.82833457,0.1716654
0.8369036,0.16309644
0.7236639,0.27633607
0.31078547,0.6892145
0.5659403,0.43405968
0.70695746,0.29304257
0.05962372,0.9403763
0.02208656,0.97791344
0.0036931038,0.9963069
0.5612463,0.43875372
0.032942235,0.96705776
0.01218164,0.98781836
0.8406474,0.1593526
0.46311408,0.5368859
0.23874623,0.7612538
0.9921856,0.007814395
0.16291773,0.83708227
0.9268327,0.073167354
0.7069294,0.2930706
0.7787093,0.22129072
0.69877243,0.30122754
0.84943366,0.15056634
0.0035617352,0.99643826
0.8122124,0.18778759
0.010775387,0.9892246
0.87371325,0.12628676
2.4080276e-05,0.9999759
0.92727476,0.07272523
0.005303383,0.9946966
0.93263805,0.06736192
0.97470206,0.025297957
0.91747284,0.08252713
0.8840013,0.11599871
0.65369743,0.34630257
0.03124851,0.9687515
0.73849976,0.26150024
0.08767563,0.91232437
0.8651383,0.13486171
0.8454544,0.15454562
0.041804492,0.9581955
0.0070782304,0.99292177
0.9594754,0.040524594
0.03292209,0.9670779
0.5928519,0.40714812
0.5641337,0.4358663
0.07052392,0.9294761
0.009723425,0.9902766
0.74989605,0.25010395
0.7293953,0.27060473
0.10191989,0.8980801
0.26133174,0.73866826
0.31503934,0.68496066
0.0019466877,0.9980533
0.0310117,0.9689883
0.76607144,0.23392853
0.045018375,0.9549816
0.9745243,0.025475677
0.032292306,0.9677077
0.9332341,0.06676589
0.65209436,0.3479056
0.66045403,0.33954597
0.0057027936,0.9942972
0.62323433,0.37676567
0.9464239,0.0535761
0.7888782,0.2111218
0.2675286,0.7324714
0.812133,0.18786699
0.024266899,0.9757331
0.028991222,0.9710088
0.9240044,0.07599562
0.5521364,0.44786355
0.0044238567,0.99557614
0.8886659,0.11133408
0.8310219,0.16897807
0.088630676,0.9113693
0.90108186,0.09891813
0.89375484,0.10624518
0.6933037,0.30669633
0.44430155,0.55569845
0.067200005,0.9328
0.8317625,0.1682375
0.143812,0.856188
0.014747977,0.985252
5.209446e-05,0.9999479
0.9257954,0.07420462
0.8052056,0.1947944
0.64977705,0.35022298
0.49294543,0.50705457
0.10778397,0.892216
0.14511317,0.85488683
0.9238751,0.07612493
0.6976998,0.30230024
0.0008313656,0.99916863
0.55020005,0.44979995
0.68950623,0.31049377
0.88561,0.114390045
0.015238404,0.9847616
0.2424702,0.7575298
0.7781149,0.22188511
0.8335817,0.16641828
0.0010051131,0.9989949
0.07146549,0.9285345
0.13355088,0.8664491
0.0029665232,0.9970335
0.42948055,0.57051945
0.0069919825,0.993008
0.015607595,0.9843924
0.06994891,0.9300511
0.89570653,0.10429347
0.7391432,0.2608568
0.02104795,0.97895205
0.015009105,0.9849909
0.13711351,0.8628865
0.82536757,0.17463243
0.938429,0.061571024
0.38819796,0.61180204
0.09862071,0.9013793
0.6749971,0.3250029
0.5389949,0.46100512
0.8332489,0.16675107
0.7131045,0.2868955
0.8450565,0.15494353
0.8484877,0.15151231
0.0028204918,0.9971795
0.78334016,0.21665984
0.7963965,0.20360348
0.007914841,0.99208516
0.28351492,0.7164851
0.037394285,0.9626057
0.06258881,0.9374112
0.998421,0.001579006
0.11133814,0.88866186
0.9859695,0.014030521
0.45199436,0.54800564
0.075307965,0.92469203
0.70641875,0.29358125
0.81211364,0.18788637
0.07538462,0.9246154
0.89854157,0.10145844
0.30018175,0.69981825
0.10412538,0.8958746
0.6510255,0.34897453
0.69662267,0.30337733
0.9305566,0.0694434
0.5873934,0.41260663
0.18071806,0.81928194
0.8509412,0.14905885
0.02377361,0.9762264
0.86145455,0.13854544
0.74256873,0.2574313
0.9604522,0.03954778
0.006867826,0.9931322
0.8202511,0.17974891
0.76762104,0.23237899
0.29246718,0.7075328
0.109529555,0.89047045
0.7360873,0.26391268
0.64054847,0.35945153
0.20098954,0.79901046
0.01365,0.98635
0.7470765,0.2529235
0.7613569,0.23864311
0.062839806,0.9371602
0.9042955,0.09570448
0.8884904,0.11150964
0.590177,0.409823
0.0003285408,0.99967146
0.2414887,0.7585113
0.00039345026,0.99960655
2.7298927e-05,0.9999727
0.37111026,0.62888974
0.101217926,0.8987821
0.18927586,0.81072414
0.9126523,0.08734769
0.019958675,0.9800413
0.3325339,0.6674661
0.54879427,0.45120576
0.6713636,0.32863638
0.9121233,0.08787671
0.85612655,0.14387344
0.18486094,0.81513906
0.8093828,0.19061722
0.14370716,0.85629284
0.88602465,0.113975346
0.2656651,0.7343349
0.11115897,0.88884103
0.84395134,0.15604864
0.82473534,0.17526464
0.9836792,0.016320825
0.42088032,0.5791197
0.030415356,0.96958464
0.8967385,0.1032615
0.00067067146,0.9993293
0.8416067,0.15839332
0.7506778,0.24932215
0.7878624,0.2121376
0.4227525,0.5772475
0.009847343,0.99015266
0.072404206,0.9275958
0.8474634,0.15253657
0.2234999,0.7765001
0.69565165,0.30434838
0.64950204,0.35049796
0.017736852,0.98226315
0.9438168,0.056183234
0.02622819,0.9737718
0.9260454,0.073954605
0.3034098,0.6965902
0.038849115,0.9611509
0.92764777,0.07235221
0.8942522,0.1057478
0.5062957,0.49370432
0.51885086,0.48114914
0.8456973,0.15430275
0.023088515,0.9769115
0.24052793,0.7594721
0.80165297,0.19834703
0.8217709,0.17822912
5.9247017e-05,0.99994075
0.7059004,0.29409963
0.119807005,0.880193
0.76546323,0.2345368
0.05259621,0.9474038
0.9642491,0.03575093
0.6866853,0.31331465
0.6917545,0.30824548
0.7157558,0.28424415
0.74452424,0.25547573
0.93378323,0.06621677
0.6814673,0.31853268
0.9395973,0.06040269
0.00055879354,0.9994412
0.0066140294,0.993386
0.1317913,0.8682087
0.9560902,0.04390978
0.098825336,0.90117466
0.25272143,0.7472786
0.039644122,0.9603559
0.022385955,0.97761405
0.034462392,0.9655376
0.14092577,0.85907423
0.06849277,0.93150723
0.036675334,0.96332467
0.21726793,0.78273207
0.23964542,0.7603546
0.75336516,0.24663486
0.04013747,0.95986253
0.7075007,0.2924993
0.908087,0.091913
0.9384255,0.06157454
0.8522221,0.1477779
0.45355415,0.54644585
0.29559743,0.70440257
0.8957007,0.10429934
0.0028496385,0.99715036
0.80318177,0.1968182
0.05195588,0.9480441
0.8920944,0.10790564
0.28860772,0.7113923
0.9357093,0.0642907
0.77857816,0.22142187
0.5610918,0.4389082
0.88635767,0.11364231
0.7709264,0.22907357
0.79179865,0.20820133
0.17540759,0.8245924
0.90697455,0.09302543
0.7648027,0.23519728
0.8792736,0.120726414
0.3757999,0.6242001
0.0013558269,0.9986442
0.84169656,0.15830345
0.006062627,0.9939374
0.45983016,0.54016984
0.006837249,0.99316275
0.8835309,0.11646908
0.15650469,0.8434953
0.8439603,0.15603971
0.8711065,0.12889351
0.0071419477,0.99285805
0.19681823,0.80318177
0.039013505,0.9609865
0.7760621,0.22393794
0.063979626,0.9360204
0.87635803,0.12364195
0.19138199,0.808618
0.07627666,0.92372334
0.56690305,0.43309695
0.05654937,0.9434506
0.9443309,0.05566914
0.17877841,0.8212216
0.9140705,0.08592954
0.013645947,0.98635405
0.004715383,0.9952846
0.63137794,0.36862203
0.5308833,0.46911672
0.057035565,0.94296443
0.8212146,0.17878538
0.7655996,0.23440042
0.8460487,0.15395126
0.15765882,0.8423412
0.0065441728,0.9934558
0.77203,0.22797003
0.8718803,0.12811974
0.798407,0.201593
0.40739125,0.59260875
0.006067574,0.9939324
0.9326517,0.06734828
0.0042738914,0.9957261
0.124326944,0.87567306
0.73475796,0.26524204
0.0012609363,0.99873906
0.35492176,0.64507824
0.4653836,0.5346164
0.9549729,0.045027085
0.9478794,0.052120607
0.90408105,0.09591893
0.025024295,0.9749757
0.9257498,0.0742502
0.9555836,0.044416424
0.8484711,0.15152888
0.973176,0.02682401
0.8476311,0.1523689
0.48032475,0.51967525
0.6424371,0.35756287
0.51045287,0.48954716
0.5537733,0.44622672
0.9814826,0.01851738
0.4295724,0.5704276
0.8212956,0.17870438
0.85298705,0.14701298
0.038169026,0.961831
0.453142,0.546858
0.6973894,0.30261058
0.7146461,0.2853539
0.8823258,0.11767418
0.32073987,0.67926013
0.6323991,0.3676009
0.15858847,0.84141153
0.38256633,0.61743367
0.9920627,0.007937304
0.0015393496,0.99846065
0.660169,0.33983102
0.83278435,0.16721563
0.915079,0.08492102
0.8187375,0.18126251
0.9763855,0.023614544
0.98213875,0.017861256
0.00555408,0.9944459
0.5823647,0.41763535
0.95087063,0.04912938
0.1622315,0.8377685
0.022217393,0.9777826
0.06437981,0.9356202
0.8440073,0.15599269
0.17410511,0.8258949
0.72097707,0.2790229
0.80506045,0.19493955
0.08647758,0.9135224
